"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_icc","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_s_hat_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","mean_s_hat_mixed","sd_adj_r_squared","sd_agreement","sd_icc","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_s_hat_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed","sd_s_hat_mixed"
"316",3,653,20,3,168,0.333333333333333,4,169,81,1,0.05576108,1,0,1,0,0.2,0.3,0,1,0.206613789196562,0.639349112426036,0.072844754238026,46.7742297793887,0.812767899905527,0.22716049382716,0.845454545454545,0.579769036734223,0.22716049382716,0.324513276775278,32,29.2312033946689,2.78468709934711,0.540740740740741,0.538068181818182,0.518612653948981,0.540740740740741,0.529165561644011,84.45,0.0539048073487876,0.0298940651550005,0.0394392412491149,2.23455255000684,0.0804824890442372,0.045563839842921,0.0497929597731969,0.091912544333782,0.045563839842921,0.0555792512241974,5.63821546982824,1.9395352294832,0.26560361812907,0.0535295886140217,0.0472542922740465,0.0439360938969098,0.0535295886140217,0.0469687501016677,3.9266297320516
"317",3,70,20,3,168,0.333333333333333,4,169,81,1,0.05576108,1,0,1,0,0.2,1.28,0,1,0.500764943197241,0.702662721893491,0.223970621933611,22.870165882965,0.667088816124304,0.403086419753086,0.781818181818182,0.629290996350067,0.403086419753086,0.490021774365292,51.85,14.7131648441696,1.42686903477734,0.543827160493827,0.566477272727273,0.535834437767015,0.543827160493827,0.539451757987148,82.2,0.0383966022987309,0.0335206475258366,0.046705686241954,0.950580417191254,0.0318135973336911,0.0582206746516941,0.0382438548199832,0.0515010510035351,0.0582206746516941,0.0544718879201491,5.82440419360868,0.795834217296002,0.135983404830082,0.0565714636686058,0.0493645736867666,0.0473832679511778,0.0565714636686058,0.0501073327157961,4.28706745554826
"318",3,703,20,3,168,0.333333333333333,4,169,81,1,0.05576108,2,0,1,0,0.2,0.3,0,1,0.211258950319257,0.642011834319527,0.169204628490717,67.0928160303811,0.950298832911916,0.217283950617284,0.823863636363636,0.528615284963183,0.217283950617284,0.306681325292554,33.1,41.0813404518916,3.88785306625121,0.525925925925926,0.535227272727273,0.51080072218581,0.525925925925926,0.517960211661559,83.5,0.0527227538232163,0.034953708422799,0.046082982459581,3.28070827172118,0.0994878690660941,0.0508867768477243,0.0394510229283265,0.0874773607935372,0.0508867768477243,0.0649763442138736,5.15955934470948,2.94222097031585,0.322281833126973,0.0306097372744635,0.0436078206090239,0.0305074264087751,0.0306097372744635,0.0277697429093142,4.03276057989274
"319",3,753,20,3,168,0.333333333333333,4,169,81,1,0.05576108,3,0,1,0,0.2,0.3,0,1,0.200135152943985,0.640236686390533,0.198715739393111,91.9899358281861,1.12848795077727,0.179012345679012,0.839772727272727,0.50591836848004,0.179012345679012,0.263410165353096,28.6,56.1428802948542,5.26703056617405,0.496913580246914,0.532386363636364,0.494982185156008,0.496913580246914,0.495549149976755,81.4,0.0532945480336557,0.037600255149375,0.0589231482330465,4.36206892418721,0.117278232714296,0.0378934978864804,0.0316940504143276,0.0686670465426287,0.0378934978864804,0.0485047157049341,4.25997281928566,3.78915106228443,0.513234476526836,0.0496863634036966,0.0558256612899498,0.0466543062711303,0.0496863634036966,0.0461054784045126,4.79473395343376
"320",3,803,20,3,168,0.333333333333333,4,169,81,1,0.05576108,4,0,1,0,0.2,0.3,0,1,0.231389951637063,0.624260355029586,0.221839796488187,121.364816962672,1.24875561135073,0.188271604938272,0.856818181818182,0.543291674694709,0.188271604938272,0.278192485036908,27.85,73.8993679913016,6.88393977791802,0.53641975308642,0.540909090909091,0.518480251975929,0.53641975308642,0.527127510453833,83.85,0.0489981971147072,0.0233156486879412,0.0457159197261778,6.47711023264043,0.136696630935199,0.0496863634036966,0.0276882225603512,0.0831580222095268,0.0496863634036966,0.0630942560402363,4.61433692562191,5.67245321020114,0.632435291644954,0.0357082401402415,0.0399474970784906,0.0337823208184605,0.0357082401402415,0.0333405641395285,3.08263387040164
"321",3,853,20,3,168,0.333333333333333,4,169,81,1,0.05576108,5,0,1,0,0.2,0.3,0,1,0.239293712764067,0.611834319526627,0.219661199247332,145.023967555068,1.44940232895376,0.162345679012346,0.863068181818182,0.527643408851663,0.162345679012346,0.246771521457968,25.2,88.7556896130805,8.25890033254245,0.517901234567901,0.523295454545455,0.499745034962457,0.517901234567901,0.508457811910668,83.9,0.0434197040491928,0.0348428194241267,0.0431400002213854,9.81971434595059,0.277050014956614,0.033577905739586,0.0438526029210252,0.0973797565567782,0.033577905739586,0.0459196211170604,4.87312717062182,6.74441070408833,1.06716375760587,0.0526036955154005,0.0430707145358736,0.0435698174086967,0.0526036955154005,0.0469105932765612,3.44734833260519
"322",3,903,20,3,168,0.333333333333333,4,169,81,1,0.05576108,6,0,1,0,0.2,0.3,0,1,0.2242385860802,0.598816568047337,0.207383430517784,173.963023987271,1.48216725711397,0.120987654320988,0.875568181818182,0.471517999120974,0.120987654320988,0.192029797804327,20.75,103.931634282616,9.92900692477445,0.516049382716049,0.526704545454545,0.500481395929105,0.516049382716049,0.507747876038077,83.45,0.0437813147848913,0.0287710935208535,0.0351014752808527,5.29107465272901,0.139163887574536,0.0295971231693442,0.0254031756944521,0.0932602467701311,0.0295971231693442,0.0437765884851177,2.71205884115643,4.88637299806968,0.713617932114031,0.0462973792379298,0.0324097015719192,0.0276570326015691,0.0462973792379298,0.0348781983994856,4.81745728957114
"323",30,147,20,3,168,0.333333333333333,4,169,81,1,0.05576108,2,0,1,0,0.2,1.28,0,1,0.515398711132436,0.69792899408284,0.377815256355835,32.5364704421947,0.75910973752537,0.367283950617284,0.778977272727273,0.604439524531127,0.367283950617284,0.456329113713288,49.2,20.6906123921703,1.99694739640944,0.537654320987654,0.579545454545455,0.540932170483315,0.537654320987654,0.539061765539538,80.55,0.0235774445436254,0.034421127757099,0.0376348275952668,1.64305457421359,0.0384785252053774,0.0517426679293906,0.0412984856808362,0.0714303888068478,0.0517426679293906,0.0580321789886014,3.73602659744843,1.30160208202347,0.180420464874464,0.0357082401402415,0.0381370779113155,0.0330702374965796,0.0357082401402415,0.0325086993982329,3.41012424530559
"324",30,197,20,3,168,0.333333333333333,4,169,81,1,0.05576108,3,0,1,0,0.2,1.28,0,1,0.537668954859989,0.677810650887574,0.46493034914892,44.2913283373166,0.89476148499363,0.326543209876543,0.779545454545455,0.579183548425059,0.326543209876543,0.416697408760965,45.85,28.0048814836977,2.6950400186847,0.52037037037037,0.540340909090909,0.510114766931212,0.52037037037037,0.514925359868875,82.6,0.0342315124635402,0.0313386098860719,0.0458107545762386,2.00559251253587,0.046220260305025,0.0445084731191872,0.049929267062905,0.0747871593909703,0.0445084731191872,0.0517938050515454,4.53379125654179,1.63490807416122,0.247385340555047,0.0420621736213778,0.0334824082406269,0.0308757580437194,0.0420621736213778,0.0347247305583744,3.81686010388534
"325",30,247,20,3,168,0.333333333333333,4,169,81,1,0.05576108,4,0,1,0,0.2,1.28,0,1,0.551881013773548,0.675739644970414,0.504676477622226,57.2404422237369,0.973497635704469,0.301851851851852,0.788636363636364,0.570264229382955,0.301851851851852,0.393859518801633,43.05,35.453396768767,3.49558803179873,0.542592592592593,0.546590909090909,0.523858613149345,0.542592592592593,0.532511970866769,83.85,0.0265176501879988,0.0269864005940624,0.0331543924883122,3.14956548156982,0.0699976582716617,0.0411365575400655,0.0482681811535791,0.0742168827984683,0.0411365575400655,0.0496413968933182,4.46595307208946,3.00922626049095,0.312441122993804,0.0630113587909869,0.053414816958653,0.0472128926555318,0.0630113587909869,0.0532447340488438,5.56563705153989
"326",30,297,20,3,168,0.333333333333333,4,169,81,1,0.05576108,5,0,1,0,0.2,1.28,0,1,0.537382767146613,0.664497041420118,0.516539852702136,70.3442631181626,1.08266247012539,0.242592592592593,0.798295454545455,0.525210440944041,0.242592592592593,0.331343460141371,37.4,44.2067718526821,4.16322555083033,0.521604938271605,0.549431818181818,0.515743520210161,0.521604938271605,0.518379550688496,81.9,0.0355157855846971,0.0320148880246922,0.0350956440379256,4.56179267986977,0.0951837126125304,0.0374195109483454,0.0321147745271816,0.0628460910818955,0.0374195109483454,0.0458658771624576,3.3150375087185,4.82092054513403,0.398761332013279,0.0461715885901442,0.038363623608243,0.0361183013232339,0.0461715885901442,0.0392240137206738,3.90546176257653
"327",30,347,20,3,168,0.333333333333333,4,169,81,1,0.05576108,6,0,1,0,0.2,1.28,0,1,0.548772093400039,0.649112426035503,0.531380383205896,82.5609870779835,1.14563454807517,0.244444444444444,0.811931818181818,0.543696069029106,0.244444444444444,0.336837109960854,36.35,51.4184662463396,4.74045136431631,0.525925925925926,0.535795454545455,0.510306858017824,0.525925925925926,0.517670406837759,83.45,0.0288993201549574,0.0337521152464957,0.0298127982587788,3.54204042245622,0.077813995645963,0.0357363104536246,0.0267074084793265,0.0602220497334886,0.0357363104536246,0.0445358711859321,2.97843123667124,3.3570428881119,0.323100604678045,0.0510441752342767,0.0428809399485866,0.0397337699757286,0.0510441752342767,0.0434783187847815,4.34650494801949
"328",30,47,20,3,168,0.333333333333333,4,169,81,1,0.05576108,0,0,1,0,0.2,1.28,0,1,0.471930523741696,0.707692307692308,0.00674042659006635,18.9286070988297,0.608922736620527,0.402469135802469,0.819886363636364,0.674573829413991,0.402469135802469,0.502691399347283,48.45,12.060390434005,1.19704578822,0.56358024691358,0.597727272727273,0.563240725408766,0.56358024691358,0.56305938386235,81.05,0.0303094767156284,0.029703906267482,0.0110889620699878,0.614400713272381,0.0284878832773795,0.0496096151846636,0.0419191819110561,0.057612097206271,0.0496096151846636,0.0488787429187707,5.3555185507445,0.724951676711193,0.0848095510987782,0.0499118821789025,0.0432164303489959,0.0408498228642553,0.0499118821789025,0.0433515931122732,4.16090830164963
"329",30,630,20,3,168,0.333333333333333,4,169,81,1,0.05576108,0,0,1,0,0.2,0.3,0,1,0.185455843093695,0.642307692307692,0.0115453014927647,37.9791784822946,0.722412586748161,0.240123456790123,0.861363636363636,0.613918841132712,0.240123456790123,0.343237508050776,31.65,23.3624369576458,2.27822431518005,0.524691358024691,0.542045454545454,0.513758682616406,0.524691358024691,0.518667872271661,82.8,0.0361472639443797,0.0369514041414487,0.0215601237470207,1.33485333080913,0.0358500668400733,0.050740748645516,0.033099622912846,0.0732950217040946,0.050740748645516,0.0599733234318526,5.40248480842502,1.45504664378509,0.178193223653898,0.0454051110622323,0.0496152004588556,0.0362263840612339,0.0454051110622323,0.0371135118028079,5.23751648659634
"330",30,680,20,3,168,0.333333333333333,4,169,81,1,0.05576108,1,0,1,0,0.2,0.3,0,1,0.200931676581167,0.648224852071006,0.101137798230113,47.7592791870246,0.820393298784757,0.234567901234568,0.835795454545455,0.567126321888169,0.234567901234568,0.328810841616234,33.45,28.879933937615,2.85907649415322,0.532098765432099,0.543181818181818,0.51903163872211,0.532098765432099,0.525105928153783,83.3,0.0531672996687105,0.039831389798432,0.0485059928445622,1.65073222537735,0.059770609196781,0.0658165419732325,0.049803195760513,0.101785483295486,0.0658165419732325,0.0771891935331342,7.24369053946805,1.44878014420053,0.208245506750733,0.0416067602942835,0.0654973942683017,0.0513789013659556,0.0416067602942835,0.04428006343419,4.4497190922574
"331",30,730,20,3,168,0.333333333333333,4,169,81,1,0.05576108,2,0,1,0,0.2,0.3,0,1,0.210955351286787,0.637869822485207,0.144748868330723,67.8121629284093,0.989412308105533,0.21358024691358,0.842613636363636,0.555482721021154,0.21358024691358,0.307067016973561,31.15,41.3900113862574,4.06685997653434,0.519753086419753,0.530113636363636,0.505193586371163,0.519753086419753,0.512117042498607,83.45,0.0336012289679147,0.0297163113238872,0.0589617587466807,3.2363355558836,0.0867680943123807,0.0477474538292787,0.0388914671328555,0.0896103420169312,0.0477474538292787,0.0595376086268763,4.86961578512482,2.70111497349878,0.359498277598633,0.0362489248095995,0.0493645736867666,0.038522904864778,0.0362489248095995,0.0355497465419664,3.84536631613467
"332",30,780,20,3,168,0.333333333333333,4,169,81,1,0.05576108,3,0,1,0,0.2,0.3,0,1,0.207792302826899,0.638461538461538,0.207222156921304,93.6408260859205,1.13576498866243,0.169753086419753,0.832954545454546,0.484079625948919,0.169753086419753,0.250790948743514,28.45,56.8839471505087,5.40507359345639,0.492592592592593,0.528977272727273,0.490491082793821,0.492592592592593,0.491240664784841,81.35,0.0528216211421324,0.0331905500846285,0.0361812278057088,4.945164764967,0.105950639314088,0.0293999654513092,0.0304248945138122,0.068472817512918,0.0293999654513092,0.0394014434402625,3.17017349682947,4.18052617220337,0.489464965284356,0.0456517840279007,0.0435415324721323,0.0385012542516747,0.0456517840279007,0.0404094641476496,4.18361465469125
"333",30,830,20,3,168,0.333333333333333,4,169,81,1,0.05576108,4,0,1,0,0.2,0.3,0,1,0.215765513601351,0.615384615384615,0.18747182658426,120.078626065229,1.26499053098721,0.169753086419753,0.866477272727273,0.53851616273395,0.169753086419753,0.257002571586914,25.5,72.8219944214624,7.12676341892659,0.509876543209877,0.514772727272727,0.491090354058267,0.509876543209877,0.499881439306389,84,0.0484020846872188,0.0293041718995895,0.0409418596348264,6.50446993221796,0.158569018677912,0.0404284405291159,0.0351461482937591,0.0960316468405921,0.0404284405291159,0.05581115335407,4.18644428954616,6.64113782242757,0.506789006593898,0.0625802174949884,0.0470849925159406,0.0454712972942355,0.0625802174949884,0.0519371488679291,5.00526039072368
"334",30,880,20,3,168,0.333333333333333,4,169,81,1,0.05576108,5,0,1,0,0.2,0.3,0,1,0.231377363644402,0.604733727810651,0.224528543540626,146.575022500086,1.40745926881369,0.146913580246914,0.871022727272727,0.514199405095286,0.146913580246914,0.22813002968281,23.25,87.5951454949863,8.41430951029027,0.50679012345679,0.509090909090909,0.487246973209556,0.50679012345679,0.496564016338533,84.25,0.0469327390486157,0.0298400782540281,0.0381880228004412,6.45877146009625,0.135376492105864,0.0302140756091509,0.0340460230818564,0.105880254945301,0.0302140756091509,0.0460203944303931,2.5105042479445,7.31486463780662,0.780401118944254,0.0439644501524701,0.0418095997018535,0.0371525089861698,0.0439644501524701,0.039029529056039,3.95866803755745
"335",30,930,20,3,168,0.333333333333333,4,169,81,1,0.05576108,6,0,1,0,0.2,0.3,0,1,0.229295918904861,0.597041420118343,0.226921097949473,175.143522197026,1.51815445100049,0.141975308641975,0.877272727272727,0.511013002200724,0.141975308641975,0.221333067394662,22.3,103.48761496707,10.3878821933207,0.508024691358025,0.496022727272727,0.480712973783611,0.508024691358025,0.493691965800852,85.5,0.0380320066881531,0.0324607515334454,0.0429253212731562,12.3562044428523,0.156676739263611,0.0381046053577537,0.026483804664849,0.0952818774416835,0.0381046053577537,0.0547672548698329,3.64330676865486,7.52069391732651,1.25203301272329,0.0505506780590576,0.0332379334772122,0.033463877232564,0.0505506780590576,0.0401992144766463,4.34680766104336
"336",30,97,20,3,168,0.333333333333333,4,169,81,1,0.05576108,1,0,1,0,0.2,1.28,0,1,0.490421498326062,0.702662721893491,0.211305005854486,22.8912586445889,0.658502857846574,0.389506172839506,0.780681818181818,0.621573669591655,0.389506172839506,0.477681935354904,50.85,14.5228509856027,1.4162710658385,0.541358024691358,0.586931818181818,0.546940639676812,0.541358024691358,0.543860590544384,80.2,0.03523440700019,0.0310669424488834,0.059327982444683,0.929088595376235,0.0381672052046086,0.0479779066586967,0.0426943016429531,0.0556080078727439,0.0479779066586967,0.0472363507127128,5.40248480842502,0.580729055033715,0.0699617874796463,0.0530289669010235,0.0505885059420549,0.0499346671991339,0.0530289669010235,0.0499765928175265,3.73602659744843
"337",31,148,20,3,168,0.333333333333333,4,169,81,1,0.05576108,2,0,1,0,0.2,1.28,0,1,0.527357602480422,0.699408284023669,0.380050452280892,32.6805072646986,0.780039094704969,0.372222222222222,0.760795454545454,0.589441454258903,0.372222222222222,0.455960025148376,51.2,20.7624447508595,2.04026688631615,0.537654320987654,0.565340909090909,0.531657633087529,0.537654320987654,0.534216185527486,81.8,0.0314535670016606,0.0392781572721266,0.0394562280596488,1.14640200504727,0.0498247250202805,0.0395051575568045,0.0389264022103085,0.0585324359096498,0.0395051575568045,0.0454004750779953,2.91276681633044,1.0488069424312,0.197063519660918,0.0593397493216612,0.0391700753393182,0.0416818885439049,0.0593397493216612,0.0489368598565398,4.78594433292895
"338",31,198,20,3,168,0.333333333333333,4,169,81,1,0.05576108,3,0,1,0,0.2,1.28,0,1,0.539698582546419,0.7,0.475680453558499,44.6823815804602,0.884056575621134,0.319753086419753,0.780681818181818,0.573082693716533,0.319753086419753,0.409674526810058,45.2,28.1672396397652,2.74864568059044,0.535802469135802,0.561363636363636,0.529029633858875,0.535802469135802,0.531851659340492,82,0.0224102266749844,0.0354042018974002,0.0328506267418985,1.84973227864688,0.0475905846201452,0.0396318663225864,0.0315220325882548,0.0461466898950441,0.0396318663225864,0.0408735700635324,4.27477300105237,1.704979969039,0.204302074990709,0.0583754759742528,0.0459601071414749,0.0420619357742778,0.0583754759742528,0.0472588547664049,5.29150262212918
"339",31,248,20,3,168,0.333333333333333,4,169,81,1,0.05576108,4,0,1,0,0.2,1.28,0,1,0.540527062810722,0.668343195266272,0.499388243259696,57.1666584015393,1.00878036880708,0.272839506172839,0.798295454545455,0.555008281424789,0.272839506172839,0.365402116925928,39.85,35.4931917041079,3.40649904871326,0.529012345679012,0.552840909090909,0.521485348089646,0.529012345679012,0.524879986843452,82.2,0.0291789806872951,0.0324366155589722,0.0280104547971762,3.4064438068789,0.0675993189424134,0.0337268899912211,0.0325352804791825,0.060504462539235,0.0337268899912211,0.0416509097672353,3.04829546848036,2.45358591735891,0.38489264252299,0.0513379965446431,0.0500482314132538,0.0448824932192348,0.0513379965446431,0.0462802166290903,4.27477300105237
